country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Canada,Quebec,cartv.gouv.qc.ca,https://cartv.gouv.qc.ca/loi-et-reglements/loi-sur-les-appellations-reservees-et-les-termes-valorisants/,FALSE,0.47,1,0.96,1
Canada,Quebec,cartv.gouv.qc.ca,https://cartv.gouv.qc.ca/outils-et-ressources/information-au-public-et-aux-entreprises/comment-faire-reconnaitre-une-appellation-reservee-ou-un-terme-valorisant/,FALSE,0.89,0.95,0.96,1
Canada,Quebec,cavaliers.csspo.gouv.qc.ca,https://cavaliers.csspo.gouv.qc.ca/,TRUE,0.54,0.88,0.96,0.92
Canada,Quebec,cavaliers.csspo.gouv.qc.ca,https://cavaliers.csspo.gouv.qc.ca/admission-et-inscription-2025-2026/,FALSE,0.78,0.89,0.96,1
Canada,Quebec,cavaliers.csspo.gouv.qc.ca,https://cavaliers.csspo.gouv.qc.ca/info-parents/admission-et-inscription/,FALSE,0.49,0.89,0.96,1
Canada,Quebec,cavaouwebapp.recyc-quebec.gouv.qc.ca,https://cavaouwebapp.recyc-quebec.gouv.qc.ca/,TRUE,0.7,0.86,0.61,0.82
Canada,Quebec,cco.cssd.gouv.qc.ca,https://cco.cssd.gouv.qc.ca/,TRUE,0.66,0.91,1,0.85
Canada,Quebec,cco.cssd.gouv.qc.ca,https://cco.cssd.gouv.qc.ca/formations/inscriptions,FALSE,0.74,0.83,1,0.85
Canada,Quebec,cco.cssd.gouv.qc.ca,https://cco.cssd.gouv.qc.ca/formations/programmes,FALSE,0.49,0.91,0.96,0.85
Canada,Quebec,ccsehdaa.csssamares.gouv.qc.ca,https://ccsehdaa.csssamares.gouv.qc.ca/,TRUE,0.65,0.78,0.75,0.85
Canada,Quebec,ccsehdaa.csssamares.gouv.qc.ca,https://ccsehdaa.csssamares.gouv.qc.ca/plan-dintervention/,FALSE,0.87,0.78,0.96,0.85
Canada,Quebec,ce-pes.nuage.mfa.gouv.qc.ca,https://ce-pes.nuage.mfa.gouv.qc.ca/,TRUE,1,0.95,1,1
Canada,Quebec,ce-pes.nuage.mfa.gouv.qc.ca,https://ce-pes.nuage.mfa.gouv.qc.ca/nous-joindre,FALSE,1,1,1,1
Canada,Quebec,cea.cssds.gouv.qc.ca,https://cea.cssds.gouv.qc.ca/,TRUE,0.83,0.92,1,0.85
Canada,Quebec,cea.cssds.gouv.qc.ca,https://cea.cssds.gouv.qc.ca/inscription/,FALSE,0.89,0.93,1,0.85
Canada,Quebec,cea.cssds.gouv.qc.ca,https://cea.cssds.gouv.qc.ca/nous-joindre/,FALSE,0.34,0.93,1,0.85
Canada,Quebec,cea.csskamloup.gouv.qc.ca,https://cea.csskamloup.gouv.qc.ca/,TRUE,0.63,0.91,1,0.85
Canada,Quebec,cea.csskamloup.gouv.qc.ca,https://cea.csskamloup.gouv.qc.ca/secteurs/,FALSE,0.91,0.98,1,0.85
Canada,Quebec,cea.csssh.gouv.qc.ca,https://cea.csssh.gouv.qc.ca/,TRUE,0.81,0.82,0.82,1
Canada,Quebec,cea.csssh.gouv.qc.ca,https://cea.csssh.gouv.qc.ca/formations/formation-generale/,FALSE,0.83,0.81,0.82,0.92
Canada,Quebec,cead.cssd.gouv.qc.ca,https://cead.cssd.gouv.qc.ca/,TRUE,0.68,0.8,1,0.85
Canada,Quebec,cead.cssd.gouv.qc.ca,https://cead.cssd.gouv.qc.ca/nos-programmes,FALSE,0.75,0.82,1,0.85
Canada,Quebec,cead.cssd.gouv.qc.ca,https://cead.cssd.gouv.qc.ca/notre-etablissement,FALSE,0.37,0.83,0.96,0.77
Canada,Quebec,ceapo.csspo.gouv.qc.ca,https://ceapo.csspo.gouv.qc.ca/,TRUE,0.65,0.92,0.96,0.92
Canada,Quebec,ceapo.csspo.gouv.qc.ca,https://ceapo.csspo.gouv.qc.ca/benevoles-recherches/,FALSE,0.34,0.92,0.96,1
Canada,Quebec,ceapo.csspo.gouv.qc.ca,https://ceapo.csspo.gouv.qc.ca/nous-joindre/,FALSE,0.78,0.89,0.93,1
Canada,Quebec,centre-champagnat.cssdm.gouv.qc.ca,https://centre-champagnat.cssdm.gouv.qc.ca/,TRUE,0.9,0.91,1,0.92
Canada,Quebec,centre-champagnat.cssdm.gouv.qc.ca,https://centre-champagnat.cssdm.gouv.qc.ca/programmes/,FALSE,0.81,0.91,1,0.92
Canada,Quebec,centre-champagnat.cssdm.gouv.qc.ca,https://centre-champagnat.cssdm.gouv.qc.ca/programmes/participation-sociale/,FALSE,0.67,0.83,0.96,0.92
Canada,Quebec,centre-gabrielle-roy.cssdm.gouv.qc.ca,https://centre-gabrielle-roy.cssdm.gouv.qc.ca/,TRUE,0.94,0.9,1,1
Canada,Quebec,centre-gabrielle-roy.cssdm.gouv.qc.ca,https://centre-gabrielle-roy.cssdm.gouv.qc.ca/programmes/,FALSE,0.92,0.9,1,1
Canada,Quebec,centre-gabrielle-roy.cssdm.gouv.qc.ca,https://centre-gabrielle-roy.cssdm.gouv.qc.ca/programmes/secondaire/,FALSE,0.47,0.85,0.96,0.92
Canada,Quebec,centre-gedeon-ouimet.cssdm.gouv.qc.ca,https://centre-gedeon-ouimet.cssdm.gouv.qc.ca/,TRUE,0.94,0.9,1,1
Canada,Quebec,centre-gedeon-ouimet.cssdm.gouv.qc.ca,https://centre-gedeon-ouimet.cssdm.gouv.qc.ca/programmes/,FALSE,0.89,0.92,1,1
Canada,Quebec,centre-gedeon-ouimet.cssdm.gouv.qc.ca,https://centre-gedeon-ouimet.cssdm.gouv.qc.ca/programmes/presecondaire-alphabetisation/,FALSE,0.44,0.87,0.96,0.92
Canada,Quebec,centre-lartigue.cssdm.gouv.qc.ca,https://centre-lartigue.cssdm.gouv.qc.ca/,TRUE,0.83,0.91,1,1
Canada,Quebec,centre-lartigue.cssdm.gouv.qc.ca,https://centre-lartigue.cssdm.gouv.qc.ca/cours-offerts/,FALSE,0.8,0.86,0.96,0.92
Canada,Quebec,centre-marie-mediatrice.cssdm.gouv.qc.ca,https://centre-marie-mediatrice.cssdm.gouv.qc.ca/,TRUE,0.88,0.91,1,1
Canada,Quebec,centre-marie-mediatrice.cssdm.gouv.qc.ca,https://centre-marie-mediatrice.cssdm.gouv.qc.ca/soutien/services-professionnels/,FALSE,0.46,0.91,0.96,0.92
Canada,Quebec,centre-marie-mediatrice.cssdm.gouv.qc.ca,https://centre-marie-mediatrice.cssdm.gouv.qc.ca/soutien/vie-etudiante/,FALSE,0.84,0.9,1,1
Canada,Quebec,centre-pauline-julien.cssdm.gouv.qc.ca,https://centre-pauline-julien.cssdm.gouv.qc.ca/,TRUE,0.89,0.9,1,0.92
Canada,Quebec,centre-pauline-julien.cssdm.gouv.qc.ca,https://centre-pauline-julien.cssdm.gouv.qc.ca/programmes/,FALSE,0.81,0.92,1,0.92
Canada,Quebec,centre-pauline-julien.cssdm.gouv.qc.ca,https://centre-pauline-julien.cssdm.gouv.qc.ca/programmes/francisation-alpha/,FALSE,0.67,0.82,0.96,0.85
Canada,Quebec,centre-ressources-educatives.cssdm.gouv.qc.ca,https://centre-ressources-educatives.cssdm.gouv.qc.ca/,TRUE,0.83,0.9,1,1
Canada,Quebec,centre-ressources-educatives.cssdm.gouv.qc.ca,https://centre-ressources-educatives.cssdm.gouv.qc.ca/a-propos/,FALSE,0.71,0.86,1,0.92
Canada,Quebec,centre-ressources-educatives.cssdm.gouv.qc.ca,https://centre-ressources-educatives.cssdm.gouv.qc.ca/a-propos/partenaires/,FALSE,0.41,0.93,0.96,1
Canada,Quebec,centre-st-louis.cssdm.gouv.qc.ca,https://centre-st-louis.cssdm.gouv.qc.ca/,TRUE,0.87,0.91,1,1
Canada,Quebec,centre-st-louis.cssdm.gouv.qc.ca,https://centre-st-louis.cssdm.gouv.qc.ca/cours-offerts/,FALSE,0.84,0.86,1,0.92
Canada,Quebec,centre-st-paul.cssdm.gouv.qc.ca,https://centre-st-paul.cssdm.gouv.qc.ca/,TRUE,0.85,0.9,1,1
Canada,Quebec,centre-st-paul.cssdm.gouv.qc.ca,https://centre-st-paul.cssdm.gouv.qc.ca/programmes/,FALSE,0.82,0.92,1,1
Canada,Quebec,centre-st-paul.cssdm.gouv.qc.ca,https://centre-st-paul.cssdm.gouv.qc.ca/programmes/francais-transition/,FALSE,0.5,0.87,0.96,0.92
Canada,Quebec,centre-ste-croix.cssdm.gouv.qc.ca,https://centre-ste-croix.cssdm.gouv.qc.ca/,TRUE,0.94,0.9,1,1
Canada,Quebec,centre-ste-croix.cssdm.gouv.qc.ca,https://centre-ste-croix.cssdm.gouv.qc.ca/programmes/,FALSE,0.88,0.91,1,1
Canada,Quebec,centre-ste-croix.cssdm.gouv.qc.ca,https://centre-ste-croix.cssdm.gouv.qc.ca/soutien/services-professionnels/,FALSE,0.7,0.91,0.96,0.92
Canada,Quebec,centre-tetreaultville.cssdm.gouv.qc.ca,https://centre-tetreaultville.cssdm.gouv.qc.ca/,TRUE,0.92,0.91,1,1
Canada,Quebec,centre-tetreaultville.cssdm.gouv.qc.ca,https://centre-tetreaultville.cssdm.gouv.qc.ca/secondaire/,FALSE,0.9,0.86,1,0.92
Canada,Quebec,centre-william-hingston.cssdm.gouv.qc.ca,https://centre-william-hingston.cssdm.gouv.qc.ca/,TRUE,0.88,0.9,1,1
Canada,Quebec,centre-william-hingston.cssdm.gouv.qc.ca,https://centre-william-hingston.cssdm.gouv.qc.ca/programmes/,FALSE,0.85,0.92,1,1
Canada,Quebec,centre-yves-theriault.cssdm.gouv.qc.ca,https://centre-yves-theriault.cssdm.gouv.qc.ca/,TRUE,0.86,0.91,1,1
Canada,Quebec,centre-yves-theriault.cssdm.gouv.qc.ca,https://centre-yves-theriault.cssdm.gouv.qc.ca/programmes/,FALSE,0.86,0.92,1,1
Canada,Quebec,centredesenseignants.cssdm.gouv.qc.ca,https://centredesenseignants.cssdm.gouv.qc.ca/,TRUE,0.86,0.96,0.78,1
Canada,Quebec,centredesenseignants.cssdm.gouv.qc.ca,https://centredesenseignants.cssdm.gouv.qc.ca/2025/02/24/semaine-de-relache-et-mois-des-droits-de-la-femme/,FALSE,0.87,0.94,0.78,0.92
Canada,Quebec,cepages.cssd.gouv.qc.ca,https://cepages.cssd.gouv.qc.ca/,TRUE,0.61,0.89,0.96,0.85
Canada,Quebec,cepages.cssd.gouv.qc.ca,https://cepages.cssd.gouv.qc.ca/ecole/assemblees-generales-des-parents,FALSE,0.59,0.91,0.96,0.85
Canada,Quebec,cepages.cssd.gouv.qc.ca,https://cepages.cssd.gouv.qc.ca/info-parents/absence,FALSE,0.65,0.91,1,0.85
Canada,Quebec,cesi.ciusss-estmtl.gouv.qc.ca,https://cesi.ciusss-estmtl.gouv.qc.ca/,TRUE,0.81,0.84,1,0.92
Canada,Quebec,cesi.ciusss-estmtl.gouv.qc.ca,https://cesi.ciusss-estmtl.gouv.qc.ca/fr/conferences-et-rayonnement/conferences,FALSE,0.86,0.8,1,0.92
Canada,Quebec,cesi.ciusss-estmtl.gouv.qc.ca,https://cesi.ciusss-estmtl.gouv.qc.ca/fr/propos,FALSE,0.49,0.85,0.79,0.92
Canada,Quebec,cfbatisseurs.cssbe.gouv.qc.ca,https://cfbatisseurs.cssbe.gouv.qc.ca/,TRUE,0.43,0.58,1,0.85
Canada,Quebec,cfbatisseurs.cssbe.gouv.qc.ca,https://cfbatisseurs.cssbe.gouv.qc.ca/participation-sociale/,FALSE,0.46,0.54,1,0.85
Canada,Quebec,cfbatisseurs.cssbe.gouv.qc.ca,https://cfbatisseurs.cssbe.gouv.qc.ca/reconnaissance-des-acquis,FALSE,0.81,0.7,1,0.85
Canada,Quebec,cfgadgs.cssdgs.gouv.qc.ca,https://cfgadgs.cssdgs.gouv.qc.ca/,TRUE,0.43,0.73,0.79,0.77
Canada,Quebec,cfgadgs.cssdgs.gouv.qc.ca,https://cfgadgs.cssdgs.gouv.qc.ca/nous-joindre/,FALSE,0.67,0.68,0.79,0.85
Canada,Quebec,cfplimoilou.cssc.gouv.qc.ca,https://cfplimoilou.cssc.gouv.qc.ca/,TRUE,0.62,0.9,0.96,0.85
Canada,Quebec,cfplimoilou.cssc.gouv.qc.ca,https://cfplimoilou.cssc.gouv.qc.ca/actualites/,FALSE,0.72,0.89,0.96,0.85
Canada,Quebec,cfplimoilou.cssc.gouv.qc.ca,https://cfplimoilou.cssc.gouv.qc.ca/programme/confection-de-vetements/,FALSE,0.83,0.79,0.96,0.85
Canada,Quebec,cfpn.cssc.gouv.qc.ca,https://cfpn.cssc.gouv.qc.ca/,TRUE,0.59,0.85,0.96,0.85
Canada,Quebec,cfpn.cssc.gouv.qc.ca,https://cfpn.cssc.gouv.qc.ca/programmes/,FALSE,0.83,0.85,0.96,0.69
Canada,Quebec,cfpn.cssc.gouv.qc.ca,https://cfpn.cssc.gouv.qc.ca/reconnaissance-des-acquis/,FALSE,0.4,0.82,0.96,0.85
Canada,Quebec,cfppa.csskamloup.gouv.qc.ca,https://cfppa.csskamloup.gouv.qc.ca/,TRUE,0.76,0.91,1,0.85
Canada,Quebec,cfppa.csskamloup.gouv.qc.ca,https://cfppa.csskamloup.gouv.qc.ca/centre/nous-joindre/,FALSE,0.47,0.96,1,0.85
Canada,Quebec,cfppa.csskamloup.gouv.qc.ca,https://cfppa.csskamloup.gouv.qc.ca/eleves-internationaux/,FALSE,0.71,0.95,1,0.85
Canada,Quebec,cfppo.csspo.gouv.qc.ca,https://cfppo.csspo.gouv.qc.ca/,TRUE,0.62,0.92,0.96,0.92
Canada,Quebec,cfppo.csspo.gouv.qc.ca,https://cfppo.csspo.gouv.qc.ca/admission/eleves-dun-jour/,FALSE,0.88,0.91,0.96,1
Canada,Quebec,cfppozer.cssbe.gouv.qc.ca,https://cfppozer.cssbe.gouv.qc.ca/,TRUE,0.34,0.85,0.75,1
Canada,Quebec,cfppozer.cssbe.gouv.qc.ca,https://cfppozer.cssbe.gouv.qc.ca/politique-de-cookies-ca/,FALSE,0.6,0.81,0.79,0.92
Canada,Quebec,cfpquebec.cssc.gouv.qc.ca,https://cfpquebec.cssc.gouv.qc.ca/,TRUE,0.77,0.82,0.96,0.85
Canada,Quebec,cfpquebec.cssc.gouv.qc.ca,https://cfpquebec.cssc.gouv.qc.ca/programme/electromecanique-de-systemes-automatises/,FALSE,0.46,0.78,0.75,0.77
Canada,Quebec,cfpwb.cssc.gouv.qc.ca,https://cfpwb.cssc.gouv.qc.ca/,TRUE,0.91,0.85,0.96,0.85
Canada,Quebec,cfpwb.cssc.gouv.qc.ca,https://cfpwb.cssc.gouv.qc.ca/metier/conseil-technique-en-entretien-et-reparation-de-vehicules/,FALSE,0.57,0.78,0.75,0.77
Canada,Quebec,cfrn.cssphares.gouv.qc.ca,https://cfrn.cssphares.gouv.qc.ca/,TRUE,0.6,0.84,0.96,0.92
Canada,Quebec,cfrn.cssphares.gouv.qc.ca,https://cfrn.cssphares.gouv.qc.ca/ecole/calendrier-scolaire/,FALSE,0.9,0.9,0.96,0.92
Canada,Quebec,chabot.cssps.gouv.qc.ca,https://chabot.cssps.gouv.qc.ca/,TRUE,0.73,0.86,1,0.92
Canada,Quebec,chabot.cssps.gouv.qc.ca,https://chabot.cssps.gouv.qc.ca/notre-programme-primaire-du-baccalaureat-international-pp/programme-primaire-du-baccalaureat-international-pp,FALSE,0.99,0.83,0.96,1
Canada,Quebec,charles-bruneau.cssdm.gouv.qc.ca,https://charles-bruneau.cssdm.gouv.qc.ca/,TRUE,0.82,0.91,0.93,0.92
Canada,Quebec,charles-bruneau.cssdm.gouv.qc.ca,https://charles-bruneau.cssdm.gouv.qc.ca/programmes/approches-pedagogiques/,FALSE,0.8,0.91,0.93,0.92
Canada,Quebec,charles-lemoyne.cssdm.gouv.qc.ca,https://charles-lemoyne.cssdm.gouv.qc.ca/,TRUE,0.87,0.95,0.93,0.92
Canada,Quebec,charles-lemoyne.cssdm.gouv.qc.ca,https://charles-lemoyne.cssdm.gouv.qc.ca/ecole/,FALSE,0.93,0.95,0.93,0.92
Canada,Quebec,chatelaine-placedeleveil.cssps.gouv.qc.ca,https://chatelaine-placedeleveil.cssps.gouv.qc.ca/,TRUE,0.71,0.86,1,0.85
Canada,Quebec,chatelaine-placedeleveil.cssps.gouv.qc.ca,https://chatelaine-placedeleveil.cssps.gouv.qc.ca/nos-particularites/anglais-intensification,FALSE,0.77,0.82,0.93,1
Canada,Quebec,chavigny.csscdr.gouv.qc.ca,https://chavigny.csscdr.gouv.qc.ca/,TRUE,0.62,1,0.79,0.85
Canada,Quebec,chavigny.csscdr.gouv.qc.ca,https://chavigny.csscdr.gouv.qc.ca/plaintes/,FALSE,0.49,1,0.79,0.85
Canada,Quebec,chavigny.csscdr.gouv.qc.ca,https://chavigny.csscdr.gouv.qc.ca/ressources/,FALSE,0.94,0.99,0.78,0.85
Canada,Quebec,chevalblanc.cssd.gouv.qc.ca,https://chevalblanc.cssd.gouv.qc.ca/,TRUE,0.62,0.9,1,0.92
Canada,Quebec,chevalblanc.cssd.gouv.qc.ca,https://chevalblanc.cssd.gouv.qc.ca/info-parents/absence,FALSE,0.61,0.91,1,0.85
Canada,Quebec,chomedey-de-maisonneuve.cssdm.gouv.qc.ca,https://chomedey-de-maisonneuve.cssdm.gouv.qc.ca/,TRUE,0.67,0.84,0.78,1
Canada,Quebec,chomedey-de-maisonneuve.cssdm.gouv.qc.ca,https://chomedey-de-maisonneuve.cssdm.gouv.qc.ca/ecole-transitoire/,FALSE,0.7,0.87,1,0.92
Canada,Quebec,christ-roi.cssdm.gouv.qc.ca,https://christ-roi.cssdm.gouv.qc.ca/,TRUE,0.9,0.95,0.93,0.92
Canada,Quebec,christ-roi.cssdm.gouv.qc.ca,https://christ-roi.cssdm.gouv.qc.ca/ecole/,FALSE,0.58,0.87,0.86,0.92
Canada,Quebec,christ-roi.cssdm.gouv.qc.ca,https://christ-roi.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.95,0.95,0.93,0.92
Canada,Quebec,chu-recrutement.carrieresante.gouv.qc.ca,https://chu-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.63,0.74,0.91
Canada,Quebec,chu-recrutement.carrieresante.gouv.qc.ca,https://chu-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,chudequebec.carrieresante.gouv.qc.ca,https://chudequebec.carrieresante.gouv.qc.ca/,TRUE,0.66,0.86,0.57,0.77
Canada,Quebec,chudequebec.carrieresante.gouv.qc.ca,https://chudequebec.carrieresante.gouv.qc.ca/personnel-de-bureau-professionnels-et-techniciens-de-ladministration/,FALSE,0.74,0.87,0.56,0.85
Canada,Quebec,chudequebec.carrieresante.gouv.qc.ca,https://chudequebec.carrieresante.gouv.qc.ca/soins-infirmiers-et-cardio-respiratoires/,FALSE,0.26,0.87,0.57,0.85
Canada,Quebec,cimes.cssps.gouv.qc.ca,https://cimes.cssps.gouv.qc.ca/,TRUE,0.78,0.86,1,0.92
Canada,Quebec,cimes.cssps.gouv.qc.ca,https://cimes.cssps.gouv.qc.ca/conseil-detablissement/role-et-mandat,FALSE,0.95,0.82,0.96,1
Canada,Quebec,cimes.cssps.gouv.qc.ca,https://cimes.cssps.gouv.qc.ca/nos-particularites/on-bouge-60-minutes-par-jour,FALSE,0.87,0.82,0.93,1
Canada,Quebec,cimic.cssbe.gouv.qc.ca,https://cimic.cssbe.gouv.qc.ca/,TRUE,0.47,0.82,0.75,1
Canada,Quebec,cimic.cssbe.gouv.qc.ca,https://cimic.cssbe.gouv.qc.ca/nos-formations/,FALSE,0.77,0.82,0.74,1
Canada,Quebec,cisss-gaspesie.gouv.qc.ca,https://cisss-gaspesie.gouv.qc.ca/,TRUE,0.64,0.88,0.96,0.92
Canada,Quebec,cisss-gaspesie.gouv.qc.ca,https://cisss-gaspesie.gouv.qc.ca/2025/07/07/nomination-des-membres-du-conseil-dadministration-detablissement-cae/,FALSE,0.72,0.93,1,0.92
Canada,Quebec,cisss-gaspesie.gouv.qc.ca,https://cisss-gaspesie.gouv.qc.ca/ou-obtenir-ces-services/,FALSE,0.52,0.89,1,0.92
Canada,Quebec,cisss-outaouais.gouv.qc.ca,https://cisss-outaouais.gouv.qc.ca/,TRUE,0.7,0.91,0.78,1
Canada,Quebec,cisss-outaouais.gouv.qc.ca,https://cisss-outaouais.gouv.qc.ca/obtenir-un-service/obtenir-des-soins-dans-ma-communaute/a-la-recherche-dun-medecin/,FALSE,0.8,0.92,1,1
Canada,Quebec,cisssbsl-recrutement.carrieresante.gouv.qc.ca,https://cisssbsl-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.6,0.74,0.91
Canada,Quebec,cisssbsl-recrutement.carrieresante.gouv.qc.ca,https://cisssbsl-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,cissslan-recrutement.carrieresante.gouv.qc.ca,https://cissslan-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.6,0.74,0.91
Canada,Quebec,cissslan-recrutement.carrieresante.gouv.qc.ca,https://cissslan-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,cissslau-recrutement.carrieresante.gouv.qc.ca,https://cissslau-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.63,0.74,0.91
Canada,Quebec,cissslau-recrutement.carrieresante.gouv.qc.ca,https://cissslau-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,cissslav-recrutement.carrieresante.gouv.qc.ca,https://cissslav-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.6,0.74,0.91
Canada,Quebec,cissslav-recrutement.carrieresante.gouv.qc.ca,https://cissslav-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,cissslaval.carrieresante.gouv.qc.ca,https://cissslaval.carrieresante.gouv.qc.ca/,TRUE,0.48,0.84,0.56,0.85
Canada,Quebec,cissslaval.carrieresante.gouv.qc.ca,https://cissslaval.carrieresante.gouv.qc.ca/liste-des-offres-demplois/,FALSE,0.5,0.83,0.56,0.85
Canada,Quebec,cissslaval.carrieresante.gouv.qc.ca,https://cissslaval.carrieresante.gouv.qc.ca/metiers-services-auxiliaires-et-techniques/,FALSE,0.27,0.83,0.54,0.85
Canada,Quebec,cissso-recrutement.carrieresante.gouv.qc.ca,https://cissso-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.66,0.74,0.91
Canada,Quebec,cissso-recrutement.carrieresante.gouv.qc.ca,https://cissso-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,cite.csspo.gouv.qc.ca,https://cite.csspo.gouv.qc.ca/,TRUE,0.57,0.96,0.96,0.85
Canada,Quebec,cite.csspo.gouv.qc.ca,https://cite.csspo.gouv.qc.ca/admission-et-inscription/,FALSE,0.91,0.96,0.96,0.92
Canada,Quebec,ciusss-centresudmtl.gouv.qc.ca,https://ciusss-centresudmtl.gouv.qc.ca/,TRUE,0.79,0.8,0.75,1
Canada,Quebec,ciusss-centresudmtl.gouv.qc.ca,https://ciusss-centresudmtl.gouv.qc.ca/soins-et-services/familles-daccueil-et-ressources-intermediaires,FALSE,0.41,0.82,0.75,0.92
Canada,Quebec,ciusss-centresudmtl.gouv.qc.ca,https://ciusss-centresudmtl.gouv.qc.ca/soins-et-services/vaccination,FALSE,0.81,0.77,0.74,0.92
Canada,Quebec,ciusss-estmtl.gouv.qc.ca,https://ciusss-estmtl.gouv.qc.ca/,TRUE,0.89,0.8,0.75,1
Canada,Quebec,ciusss-estmtl.gouv.qc.ca,https://ciusss-estmtl.gouv.qc.ca/action-collective-covid-19-dans-les-chsld,FALSE,0.42,0.83,0.75,0.92
Canada,Quebec,ciusss-estmtl.gouv.qc.ca,https://ciusss-estmtl.gouv.qc.ca/soins-et-services/mon-probleme-de-sante,FALSE,0.75,0.82,0.74,0.92
Canada,Quebec,clj.cssc.gouv.qc.ca,https://clj.cssc.gouv.qc.ca/,TRUE,0.75,0.93,1,1
Canada,Quebec,clj.cssc.gouv.qc.ca,https://clj.cssc.gouv.qc.ca/formations-adultes,FALSE,0.76,0.96,1,0.92
Canada,Quebec,cn-recrutement.carrieresante.gouv.qc.ca,https://cn-recrutement.carrieresante.gouv.qc.ca/,TRUE,0.56,0.6,0.74,0.91
Canada,Quebec,cn-recrutement.carrieresante.gouv.qc.ca,https://cn-recrutement.carrieresante.gouv.qc.ca/Account/Inscription,FALSE,0.56,0.64,0.74,0.91
Canada,Quebec,cn.carrieresante.gouv.qc.ca,https://cn.carrieresante.gouv.qc.ca/,TRUE,0.69,0.98,0.57,0.92
Canada,Quebec,cn.carrieresante.gouv.qc.ca,https://cn.carrieresante.gouv.qc.ca/liste-des-offres-demplois,FALSE,0.6,0.95,0.57,0.92
Canada,Quebec,coeursvaillants.cssdd.gouv.qc.ca,https://coeursvaillants.cssdd.gouv.qc.ca/,TRUE,0.48,0.86,1,0.92
Canada,Quebec,coeursvaillants.cssdd.gouv.qc.ca,https://coeursvaillants.cssdd.gouv.qc.ca/contactez-nous/,FALSE,0.31,0.88,1,0.92
Canada,Quebec,coeursvaillants.cssdd.gouv.qc.ca,https://coeursvaillants.cssdd.gouv.qc.ca/fondation/fondation/,FALSE,0.45,0.79,1,0.85
Canada,Quebec,collecteinfo.education.gouv.qc.ca,https://collecteinfo.education.gouv.qc.ca/,TRUE,0.56,0.98,1,0.92
Canada,Quebec,collecteinfo.education.gouv.qc.ca,https://collecteinfo.education.gouv.qc.ca/collecteinfo/app/portail/home/utilisateurs/fr/a/forget_username,FALSE,0.45,1,1,0.92
Canada,Quebec,communauteweb.cssdm.gouv.qc.ca,https://communauteweb.cssdm.gouv.qc.ca/,TRUE,1,0.88,0.96,0.92
Canada,Quebec,compost.recyc-quebec.gouv.qc.ca,https://compost.recyc-quebec.gouv.qc.ca/,TRUE,0.26,1,0.96,0.92
Canada,Quebec,compost.recyc-quebec.gouv.qc.ca,https://compost.recyc-quebec.gouv.qc.ca/decomposition/incursion-au-site-de-compostage,FALSE,0.37,0.93,0.71,0.83
Canada,Quebec,constellations.cssps.gouv.qc.ca,https://constellations.cssps.gouv.qc.ca/,TRUE,0.73,0.86,1,0.92
Canada,Quebec,constellations.cssps.gouv.qc.ca,https://constellations.cssps.gouv.qc.ca/nos-programmes/intensification-de-langlais,FALSE,0.96,0.82,0.96,1
Canada,Quebec,constellations.cssps.gouv.qc.ca,https://constellations.cssps.gouv.qc.ca/nous-joindre,FALSE,0.73,0.79,0.93,1
Canada,Quebec,constellations.education.gouv.qc.ca,https://constellations.education.gouv.qc.ca/,TRUE,0.9,0.7,0.74,0.91
Canada,Quebec,constellations.education.gouv.qc.ca,https://constellations.education.gouv.qc.ca/index.php?p=il&lo=57881,FALSE,0.94,0.59,0.52,0.82
Canada,Quebec,constellations.education.gouv.qc.ca,https://constellations.education.gouv.qc.ca/index.php?p=il&lo=57885,FALSE,0.66,0.64,0.46,0.82
Canada,Quebec,consultation.quebec.ca,https://consultation.quebec.ca/,TRUE,0.8,0.95,0.96,0.83
Canada,Quebec,consultation.quebec.ca,https://consultation.quebec.ca/processes,FALSE,0.43,0.92,0.96,0.83
Canada,Quebec,consultation.quebec.ca,https://consultation.quebec.ca/processes/Demarches-administratives-personnes-ainees,FALSE,0.96,0.94,0.96,0.83
Canada,Quebec,corsi.cssbe.gouv.qc.ca,https://corsi.cssbe.gouv.qc.ca/,TRUE,0.97,1,1,0.91
